date,time,lon,lat,temp,rainfall,humidity,windspeed,target
20141113.0,40000.0,128.41054928381828,37.24306805515336,-1.5766993055580238,0.0,27.746882295620573,3.587333952968608,0
20170423.0,30800.0,128.0204074,37.49307924,7.499463149477761,0.0,67.19274320998092,0.2924858464136279,1
20190313.0,65500.0,127.7052502,37.95624247,-3.783400311677624,0.0,64.60036657350481,0.8429154075312015,1
20120113.0,120000.0,128.39784988935665,38.32119893033495,-2.172361466456935,0.0059680753805398,76.18523641448117,2.130241930523822,0
20200429.0,45600.0,127.8057131,37.17072823,7.345039751826933,0.0,78.93124794528312,0.4653751593433262,1
20190124.0,34800.0,128.2297152,38.22767697,-6.756134199968273,0.0,62.68443075513685,0.4386857363848775,1
20120614.0,213100.0,127.7599745,37.90694781,22.78947142166557,0.0,57.00296452217637,2.998616738316267,1
20171113.0,30000.0,128.59878952077926,38.01503261253918,0.3055259470308045,0.0,59.579946179490186,2.8549775018398367,0
20151128.0,200000.0,127.93422789256935,37.598790555796,0.5725272870059062,0.0,77.6145280186162,0.9941956143356684,0
20181126.0,63000.0,129.2899274,37.30509122,0.8946600541993004,0.0,77.51985462302157,1.7645176796896715,1
20220108.0,60000.0,128.09338188713505,37.80085679126199,-9.595389499821565,0.0,73.1016464077884,0.400797764045328,0
20110409.0,123000.0,128.0218214,38.20121746,14.69646765018523,0.0,27.08941513067825,4.55276304408661,1
20180515.0,40000.0,128.54573196055932,38.01422081708679,16.623635930348144,0.0,81.82424411776528,4.125519854109847,0
20190110.0,111400.0,128.5147344,38.28901505,4.23674556796856,0.0,19.22954789136828,2.034081981290371,1
20120418.0,100000.0,128.19718365190943,38.08752645346386,15.19979601420081,0.0,41.55815335216423,1.0031451946806766,0
20140108.0,130000.0,129.29910258796704,37.269631580537975,6.947768173931616,0.0,67.10934131205222,3.9913103602864393,0
20180302.0,120000.0,128.80354491579828,37.58515410337517,4.644270087294959,0.0,33.60865711421312,2.4648938471318385,0
20211205.0,60000.0,128.5659841966602,37.423898967547295,-0.3052154602494628,0.0,61.71696698827266,1.8983811362434693,0
20210926.0,130000.0,128.00823267328695,37.765520225928086,23.77934394252989,0.0,56.21388219515711,1.9020489047543632,0
20190502.0,22100.0,127.6183427,37.80658058,10.620333211203985,0.0,82.51330921270278,0.3665881868232075,1
20180624.0,163800.0,127.8701495,37.71400198,33.27829294884923,0.0,30.976028321171896,3.394582171372419,1
20130419.0,110700.0,127.8044695,37.59243466,10.620059719524084,0.0,21.83580224145308,1.663494524975601,1
20140424.0,125400.0,128.4555725,37.21905666,23.710453393503336,0.0,22.879701169225747,1.622095832464009,1
20190511.0,23600.0,128.7098606,37.22244057,11.190270323997211,0.0,66.70394795766462,0.7341925801077585,1
20190709.0,111200.0,127.8416013,37.17488874,26.29815408753888,0.0,46.450943192433,2.57547660190238,1
20170507.0,40000.0,129.24226754962802,37.37393774515407,13.383484774552548,0.0,18.28873877306957,2.4284503326835787,0
20140923.0,70000.0,128.11484490635297,38.17721384310365,13.588585982754449,0.0004465006312756,94.29675179685616,0.4140247781372693,0
20190511.0,55000.0,127.6613494,37.66869783,11.867912198647875,0.0,81.29179340172895,0.7638916525660601,1
20130504.0,143300.0,128.5136257,37.62297692,17.625565675078878,0.0,34.989522096131246,3.69137926426874,1
20191123.0,150000.0,129.25729304401034,37.25400886478207,16.417416025245796,0.0,64.9001543473851,1.08678673709928,0
20190301.0,190000.0,127.86318375996316,37.651412229348914,7.793871058629147,0.0,39.99255772327532,0.8064693296670143,0
20151201.0,200000.0,127.57070134079652,38.08418810271656,2.042619734991882,0.0,77.12194137053673,0.2982808432461908,0
20110414.0,50000.0,127.5544238968263,38.14895498682318,3.2105310812848065,0.0,80.98250613799303,0.8804257208700761,0
20130109.0,30000.0,128.9521642,37.72554159,-4.676313772671232,0.0,38.18839072961331,5.209212117057119,1
20210222.0,60000.0,127.76171287416838,37.79232153609003,2.556363515171732,0.0,89.81523464638754,0.8318486822308258,0
20110413.0,153200.0,128.6328489,38.02562341,21.61771214493496,0.0,13.210313497151024,4.656392612516429,1
20210213.0,20000.0,128.57871059695867,37.131249689418354,3.6955352737840887,0.0,67.24270197808161,1.5197109528017978,0
20210311.0,24600.0,128.5531521,37.11177263,1.5229984779887205,0.0,83.51704685062305,0.5353904585318803,1
20121014.0,142800.0,128.5045017,38.16083164,20.258221792140763,0.0,49.08699208044403,3.8297291820097934,1
20130128.0,100000.0,128.4724566250342,38.07092572385839,-12.311421182606214,0.0,69.35015144830724,0.7683550423871818,0
20190305.0,220000.0,128.92417825584056,37.42239750848936,11.356317054135983,0.0,42.717790680754376,2.3739942266152343,0
20150505.0,71000.0,128.8191406,37.80780973,12.70385324976668,0.0,33.43418600454047,3.0264452003247126,1
20200513.0,190000.0,127.56623875652404,37.79593407250826,19.639360049342216,0.0,24.118997741407075,2.5081693298944763,0
20130514.0,82900.0,127.832603,38.17925471,14.2574407860911,0.0,80.99479293548644,0.5480242360212086,1
20200418.0,190000.0,128.14630320407073,38.06446923005245,14.007624493488027,0.0,57.03015746849176,1.1524436343201805,0
20150315.0,143200.0,129.0737062,37.47802771,12.772146740857876,0.0,44.06697950806984,2.676153105272095,1
20120226.0,50000.0,128.43006308908366,37.590007464910975,-4.412011640775482,0.0,86.7646428030238,1.0462023454683154,0
20210418.0,10000.0,128.5588272,37.43151982,3.252627680162873,0.0,73.96067303853036,1.8814374060743355,1
20160429.0,135300.0,128.1267544,38.27724553,19.27777843509241,0.0,33.79775013429759,3.013286509584599,1
20201203.0,95800.0,127.6480589,38.3166691,-2.811607235554163,0.0,76.11424828052556,0.8846073653555494,1
20190526.0,50000.0,127.8634057808951,37.892496732895374,14.896568010251046,0.0,84.13049828144528,0.9261984920556364,0
20211218.0,170000.0,128.81937833577362,37.41841312211479,0.892670755725414,0.0,55.58426966292287,3.303952833661343,0
20160110.0,80000.0,128.1352184429128,37.99279160638614,-1.5508806543381235,0.0,68.13633571633967,1.3229383694407,0
20191121.0,0.0,127.33975100641533,38.27995513477821,-2.5594828404415,0.0,72.14517336054155,0.3712224571982943,0
20170501.0,123500.0,128.1267706,38.05317207,23.01861142190846,0.0,16.822295571458493,1.533023483547157,1
20111109.0,120000.0,128.05663276342116,38.211643954652544,14.52839993186864,0.0152390158651893,62.45883528387299,2.036086285440464,0
20171213.0,130000.0,127.91278305900885,37.52928909348992,-6.797208627166574,0.0,37.057508528636944,1.8911487141445729,0
20140103.0,110000.0,128.72475120860668,37.80063907501577,4.674814231213835,0.0,35.73052022297975,2.4756234824524133,0
20201212.0,31600.0,128.1577895,37.24666394,1.0052557954446515,0.0,86.39574886258637,0.3802423457986075,1
20170311.0,114300.0,127.6794394,37.92125169,6.1873375892351365,0.0,33.59492927517273,0.5653706641527287,1
20210103.0,230000.0,127.43283034900917,38.26379133150447,-6.576152684258932,0.0,64.68779787487438,0.9509005532247388,0
20200509.0,20000.0,128.37355911453955,37.29777138563541,12.48779948604813,1.879079968477894,94.4082778114743,0.3860643722936461,0
20130115.0,82100.0,128.6196869,38.08881421,-3.976890174859873,0.0,87.58679036845028,1.4562029442342828,1
20120218.0,90000.0,128.33114930801105,38.26436534520688,-11.366652695013594,-0.0159686466813006,59.65103953998939,1.231554188050649,0
20140305.0,150700.0,127.5776777,37.75679667,5.751001182132396,0.0,17.71203512873666,4.949100572221629,1
20110420.0,141200.0,128.1433855,37.61207018,17.084521839219477,0.0,28.89599124175461,3.9192151502674,1
20170322.0,220000.0,128.23461334631975,38.30147475061806,7.452799424104281,0.0,34.25556388241326,1.422490033021897,0
20130516.0,70000.0,127.87964646309908,37.9668096330195,12.452875367713307,0.0,66.26300650930838,1.9241600776503165,0
20130514.0,20000.0,129.21302010287522,37.24637521145634,13.027018870850124,0.0,96.71566333398684,1.7873865500638588,0
20190313.0,104700.0,128.6582525,37.83021559,1.046627518878047,0.0,43.111302565036745,7.38104324192915,1
20190119.0,103900.0,128.8641233,37.61791185,2.271248401874742,0.0,48.75161815239088,2.5050441790990967,1
20220418.0,0.0,129.16073555791496,37.26133667558653,13.569172291986767,0.0,21.70513193813106,3.045862077052192,0
20180523.0,170000.0,128.67381228665172,37.86811645206033,18.729013051178374,0.0,39.3948373437533,2.6841910920909067,0
20140320.0,230000.0,128.56155288829802,37.2563592534148,2.7718580938547293,0.0,84.87320673341242,2.300226011628238,0
20210401.0,102000.0,128.2014124,37.43872012,16.29937032660951,0.0,30.18761535745128,2.127711503158907,1
20170415.0,210000.0,128.53249729634032,37.18940485764839,19.52244274064845,0.0,29.408307593864865,2.314652382572622,0
20200421.0,80000.0,128.1316857143789,37.45061478910562,7.798260329054498,0.0,45.04409466777511,3.7075650495312,0
20190825.0,130000.0,128.4027045621297,37.578009245665385,26.618337770264063,0.0002287620364087,61.71411144854695,1.6956643955918151,0
20210417.0,120400.0,128.644531,37.58059773,13.138794803300344,0.0,26.08903005566877,4.446139673022104,1
20210507.0,110500.0,129.0977627,37.22456064,19.12101634433175,0.0,45.439407055963386,6.386753020492907,1
20190417.0,15000.0,128.5200584,37.21508834,9.12943880367497,0.0,48.993568339936616,0.1644911124128829,1
20130227.0,220000.0,128.4712709186678,37.20949210304281,4.928266014494393,0.0,47.70589681340826,2.895020489390482,0
20180318.0,123200.0,128.2029199,37.66109902,9.57944432223978,0.0,42.33394817558828,1.5606497166456628,1
20150610.0,150300.0,128.2293478,38.13816351,31.94165174251087,0.0,20.8636241410236,2.412788874197848,1
20130104.0,173500.0,129.1012337,37.49339863,-0.5078394522757455,0.0,31.239885863670395,1.3204753670864189,1
20190509.0,140000.0,128.72972862469578,37.10783027168256,26.894075498746048,0.0,22.068703693438383,3.258905987742299,0
20150322.0,141400.0,128.2209113,37.59956245,15.023420058515438,0.0,12.547468965761196,5.976808840478388,1
20181008.0,130000.0,127.49547194561008,38.01745139741055,19.41218574413223,0.0,32.6315815266324,1.4738611343440018,0
20201011.0,71100.0,128.0329259,37.73035663,8.271559338930249,0.0,94.2324090163008,0.4549116597986203,1
20151215.0,144700.0,128.8525198,37.79261172,10.247260656009288,0.0,41.859839250677695,3.371274833474795,1
20160420.0,220000.0,127.79174816408636,37.903848216877456,14.001234291641358,-0.0043432421779645,57.89334566296845,0.8271483202722288,0
20190415.0,80000.0,128.39625468336178,37.21525680958642,7.6611820216632465,0.0,50.50985192830221,1.738444312800996,0
20190416.0,210000.0,127.92606242839686,37.19295613735642,13.872589687220998,0.0110688685959185,33.991552095355345,0.7801650559617664,0
20140326.0,180000.0,128.307758639842,37.64809588669713,17.732961098281166,-0.0057989695928487,36.74017276713541,1.5230239833723462,0
20190325.0,190000.0,128.36538933528632,37.218924635786514,9.466191307662774,0.0,58.26454379810189,1.921753099029084,0
20141222.0,101800.0,128.7196081,37.99063536,-3.23438345970832,0.0,50.26896486562261,3.7278870573555416,1
20140327.0,172600.0,127.5793791,37.68562307,21.370996575715072,0.0,31.07318541411048,3.201201539005204,1
20140512.0,60000.0,128.39245224861688,38.1209901459675,15.26069508346531,1.720224719101209,95.71320258662304,2.949018766023757,0
20170316.0,40000.0,127.49203810603504,38.10764818313101,-1.575189941362835,0.0,66.36547768320895,0.2113104554515582,0
20180608.0,142400.0,128.780562,37.710108,23.081647267048822,0.0,59.3812956114641,4.097272944378341,1
20110314.0,193500.0,128.513417,37.15437443,7.563657679222549,0.0,67.93206078597989,2.44076459495317,1
20210208.0,20000.0,128.27390279862234,37.367873049072415,-2.8473739714027912,0.0,69.26599537879949,0.9320518404771232,0
20180220.0,155600.0,128.6262246,37.2722654,6.087254211274614,0.0,18.80212155051314,4.604079040859933,1
20110420.0,110000.0,127.8512620884071,37.987800450380895,14.871588072641645,0.0,44.79395040061711,2.232277472413548,0
20160113.0,10000.0,128.69190617204566,37.61313124288806,-3.914166383029919,0.0,35.75655800642949,3.5553750613494755,0
20110222.0,220000.0,127.92606242839686,37.19295613735642,-0.26536165380644,0.0,72.79856262423066,0.6323456693028128,0
20130112.0,164600.0,128.6104563,38.12910589,4.133838189334452,0.0,50.42904460477904,5.413917029074545,1
20140422.0,103800.0,128.3062379,38.12636952,16.275475685805613,0.0,36.34730473291642,2.28906112770275,1
20110415.0,20000.0,128.68774498921488,37.596893628099146,13.257554154016823,-0.0001835210546395,21.761632427655154,2.831260293670064,0
20141126.0,230000.0,127.81063875790473,38.02118674997743,3.579561355750491,0.0,87.628544266303,0.4477531998316047,0
20160110.0,50000.0,129.16180414318362,37.08386440382797,0.7585409539812709,0.0,65.36313195044633,1.868279284912305,0
20210209.0,131622.0,129.0692186,37.34875176,3.084931619327156,0.0,28.422304853993257,2.379110487721144,1
20170311.0,143700.0,128.0482851,38.09544473,12.868551464052016,0.0,17.134850465397445,2.732707406350908,1
20200414.0,40000.0,127.4063172,38.15908097,0.9878898296796969,0.0,67.60441227463635,0.0688701885241897,1
20220301.0,90000.0,127.58960900943612,38.31404100369336,2.716803334641269,0.9950259060765212,97.182066837384,0.3169659751659868,0
20180207.0,212500.0,128.9179434,37.75892015,-3.960551484700322,0.0,22.61983573102138,3.292502575107884,1
20151222.0,135200.0,128.9319109,37.75447118,9.609144620498729,0.0,49.55196551215304,1.6549737827419653,1
20171119.0,233900.0,128.8525198,37.79261172,0.9841879694672352,0.0,26.69756753865964,1.33150707128256,1
20201115.0,220000.0,127.92304324625682,38.29912875626314,7.887731876706295,0.0,84.44950903015129,0.4424799171753752,0
20200115.0,14600.0,128.6223203,38.06099705,-3.5481976542397,0.0,48.48955248824579,1.3533355786945032,1
20190308.0,51100.0,128.2438141,37.73821838,-2.276379401102801,0.0,88.73204035993982,0.3350036736691185,1
20151006.0,150900.0,127.3558565,38.18469845,24.620331896107547,0.0,29.207387199151107,2.47201604241916,1
20120523.0,53400.0,127.6732848,38.16758421,14.139173212856017,0.0,84.56775864237525,0.8107739750741002,1
20210226.0,13300.0,127.7681088,37.7345546,-1.7231971525477292,0.0,67.54951125547812,0.3826515647984584,1
20160304.0,171900.0,127.3512,38.18996392,17.90374149694461,0.0,27.700922963109985,1.638548025453243,1
20181102.0,160000.0,127.4872968945133,38.11213921938975,17.43870033037192,0.0,29.52705017159651,1.3688115972026198,0
20180209.0,61200.0,127.8058969,37.75185558,-10.234190283812588,0.0,70.15293187021476,0.6932606112057659,1
20120620.0,132400.0,128.4624877,37.50270081,25.838814165342978,0.0,46.58650182254547,2.545728411582892,1
20200122.0,75700.0,128.9319109,37.75447118,5.91375782346877,0.0,20.71019918633898,2.9945715189129647,1
20140819.0,30000.0,127.92343407173054,37.5914579267972,19.284571731326672,3.8607583227193136,96.9040245218286,1.2606582949860492,0
20120409.0,110000.0,128.9696409895578,37.47354144436471,21.53867513626223,0.0,22.30902709176741,3.930350727284913,0
20110502.0,150000.0,128.91740257737283,37.10650392267512,18.151514051656008,0.0,37.020229745883455,5.814596733127579,0
20111006.0,181300.0,127.832603,38.17925471,17.521162984330537,0.0,34.93442484177424,2.447530435473224,1
20190119.0,50000.0,128.09299438838167,37.91201390086231,-6.5067954572991535,0.0,68.2841093599509,0.8384334371014633,0
20180516.0,40000.0,129.13053296567867,37.14441930248053,21.894308283978447,0.3358589654714083,66.00029109261698,1.6345325964657222,0
20140425.0,141000.0,128.7477079,37.94743097,24.303872155806324,0.0,16.41585642547457,3.383351085151389,1
20161201.0,120000.0,128.1174326614702,38.16652683838,7.532668038513545,0.0,33.758446444744024,4.890807724948088,0
20170310.0,113500.0,127.778023,37.87856338,5.931515724169414,0.0,29.7925155935118,0.8586412573473085,1
20170505.0,181900.0,128.0003831,37.65965798,24.96903124421892,0.0,34.53078884107334,3.7300221901898913,1
20140903.0,60000.0,127.53508324514604,38.06562407202236,18.21588078541568,3.3575247385454,96.78353328763907,2.783297034860608,0
20210419.0,44500.0,127.9130415,37.53746217,3.781453707677448,0.0,87.11288325469596,0.4980603764548464,1
20110318.0,130000.0,128.28514808681354,37.982304435980026,10.066481960120788,0.0,16.342173094048537,4.75982732729541,0
20140427.0,152500.0,128.7663956,37.92215124,16.938199922788012,0.0,59.84433743052234,1.6299315371948306,1
20210112.0,114400.0,128.0003831,37.65965798,-9.066865714841928,0.0,70.46229786421708,0.8928938666892005,1
20200430.0,60500.0,127.80052,37.39316088,5.896160399514703,0.0,79.56702195023837,0.2597188002613079,1
20110131.0,181300.0,128.7096134,37.94175429,-1.1638980992104069,0.0,34.48530703576468,4.907891982867366,1
20140328.0,60900.0,127.5793791,37.68562307,8.73235412684898,0.0,86.39946757009828,0.7686770886753279,1
20180218.0,190000.0,128.7978594366105,37.20526696244482,0.5797733867766055,0.0,43.5573007065172,0.6860231126595646,0
20201212.0,114300.0,128.0525245,37.20840147,4.237332110113012,0.0,40.697485745935936,3.0076002208121486,1
20160126.0,164500.0,128.5542285,38.13219246,1.1810010399427355,0.0,39.40401360204184,4.878706116008317,1
20210505.0,190000.0,128.42293318139468,37.51716751374454,16.679556720475624,0.0,32.24609264463018,4.651165378477962,0
20150322.0,60000.0,127.50019774597833,38.073012706385136,2.340300074075289,0.0,75.98960306479877,0.7727872200974558,0
20160205.0,200000.0,128.2644900684378,37.451460142331584,-2.0191801481747067,0.0,29.31394560931232,1.8546824827505464,0
20210608.0,25200.0,128.0481111,37.79441219,17.552032008577296,0.0,87.09251317762423,0.5524979720776639,1
20130607.0,25900.0,127.778023,37.87856338,19.056408702722013,0.0,87.72179879093592,0.9751390579315792,1
20110309.0,131800.0,128.513417,37.15437443,3.22520414142742,0.0,19.563918989437912,4.5464929723596,1
20201026.0,80000.0,128.5802770881202,37.95766957882629,3.374943496431786,0.0,78.91280588253147,0.2005274731222538,0
20120424.0,20000.0,128.74711592281284,37.18171173251774,15.935982382489486,0.0,66.27558931618665,2.84788250884242,0
20150326.0,132900.0,128.1577895,37.24666394,13.610864309137469,0.0,16.70371675069335,3.4806181764859754,1
20160506.0,31200.0,129.1582369,37.47108274,20.620303030902537,0.0,50.19686786071996,1.3371086762994546,1
20210219.0,124200.0,128.6263947,38.10193296,6.92863305203279,0.0,26.67623325781065,5.411314737098091,1
20131006.0,180000.0,127.68410889356473,38.05866776789164,21.72615787565164,0.0054524117186934,66.17478904211495,2.505021753509409,0
20170506.0,114200.0,129.0235248,37.25192226,16.27129762383923,0.0,18.357293319278583,3.2530519364944417,1
20210203.0,150000.0,127.68301190900291,37.91810285277632,1.022390061236958,0.0,36.91314405667758,2.8513359856483573,0
20151029.0,154900.0,128.0482851,38.09544473,11.550882777284466,0.0,30.83565525602668,4.904164784889399,1
20201116.0,123800.0,127.8604221,37.64284657,10.775536821827368,0.0,66.38634967719184,0.5135328701861402,1
20210331.0,153510.0,128.6262246,37.2722654,21.290361092861552,0.0,14.30475574640393,1.9081512799453448,1
20180216.0,210000.0,128.3690462229956,37.405899161339605,1.5474710579404949,0.0,36.09337805209634,4.267072487550444,0
20140510.0,100000.0,128.45621241880397,37.66308333880309,17.197335117832385,0.0,43.8547650591192,1.8491735810022467,0
20150413.0,104100.0,127.6732848,38.16758421,12.048672826703664,0.0,44.40986590389189,4.288660365923772,1
20221220.0,100000.0,128.43852045987393,38.21453820352311,-9.922738023191402,0.0,66.8583456204013,1.007593959274208,0
20140424.0,152600.0,127.7701328,37.79327062,25.607734715143565,0.0,17.342677043891076,2.094998296073511,1
20150514.0,110000.0,128.8815988883378,37.59655667395675,21.924172751977498,0.0,39.40260255172383,3.2089778956027284,0
20190322.0,170000.0,128.66995879964995,37.6119728854567,6.060777042204004,0.0,48.57287616426356,1.878158557496587,0
20150910.0,200000.0,128.26905961685367,37.555610221189646,19.96435013755133,0.0,78.95911523097729,0.5608087268561106,0
20211008.0,10000.0,128.13108386868788,38.29864613188676,17.87701579661073,0.0466235906942626,94.84190202932112,0.4732537854927582,0
20121125.0,160000.0,127.75278131421308,38.09764550416256,6.05218420096997,0.0,39.938835372306265,1.5066617692788342,0
20130328.0,21200.0,128.8883375,37.76944301,12.26248893361315,0.0,20.419430785666208,5.7465552121886185,1
20170525.0,120000.0,128.85075711599202,37.57330635844881,23.472557790773187,0.0,46.64643250727021,5.086448755324604,0
20151216.0,100000.0,129.25544369364815,37.28357387012422,3.54666270238508,0.0,49.59518399647231,3.783235557589297,0
20121125.0,110000.0,128.36167992197664,38.4707016785456,1.9782841019627424,0.0,53.68029593875412,1.4845179754798892,0
20140504.0,184200.0,128.0003831,37.65965798,16.282400308007848,0.0,30.40281200949171,4.486231228388104,1
20130508.0,134700.0,128.1130688,38.29237722,24.287439015867367,0.0,37.61994535298096,3.4092556119633706,1
20160317.0,120000.0,128.75885271957847,37.176223048876444,16.821497731637237,0.0,28.59988398968133,3.4789688686370352,0
20130128.0,230000.0,128.82696782825928,37.12331257627704,0.5720949857173271,0.0,64.88911972300687,1.316722176897544,0
20210323.0,35200.0,127.953469,37.78654327,0.1183092604620183,0.0,76.46591717412446,0.5414986349016983,1
20191219.0,110000.0,128.44144874224446,38.3867319838417,0.9040702439831448,0.0,59.363343745795234,1.7723089747677574,0
20111027.0,74700.0,128.0482851,38.09544473,1.3864099205881466,0.0,84.589347497835,1.0696510538231463,1
20190304.0,124400.0,128.0003831,37.65965798,13.686382401337392,0.0,29.3752231048585,1.304860766359208,1
20180113.0,0.0,129.01989051455746,37.581290561746265,-5.107603420915156,0.0059590585437549,26.264621306074915,2.341051332848533,0
20120520.0,160000.0,127.83956518992808,38.10190504148861,29.771422215967245,0.0,25.70091931168681,2.356730042971174,0
20120506.0,123500.0,127.7115522,38.17050692,21.905660611625777,0.0,16.294937879445467,3.574899834967196,1
20190408.0,24900.0,128.1267706,38.05317207,5.875752746784219,0.0,75.33226197648706,0.5394775274924533,1
20200323.0,20000.0,128.86450553093007,37.08601636274128,4.544255858390927,0.0,58.006499848337775,1.9122186945068609,0
20210422.0,12700.0,127.248594,38.24712568,13.822458183079434,0.0,75.85931275983766,0.8071513664381962,1
20170511.0,90000.0,128.74757574725987,37.052920580604585,21.938778377008653,0.0047341068689388,49.39105551803701,1.5163820279284987,0
20211109.0,30000.0,128.37593749161618,37.42410235285569,5.167676098265392,-0.0001088102435011,61.11788132932659,3.877211017291902,0
20201108.0,22700.0,129.0003415,37.51693998,11.43396912770964,0.0,45.99462581764187,1.9585552959061443,1
20130326.0,20000.0,129.20780582008078,37.193809501818215,-0.6119944088575923,0.0,73.25629241664102,2.4292663963680767,0
20180203.0,60000.0,128.0872043247965,37.298069118176166,-6.160435249134246,-0.0198903173671103,69.37217480551031,0.9306396256568438,0
20130825.0,200500.0,128.7280571,37.46579021,22.42098954404673,0.0,77.78237025972781,0.9451024083433438,1
20130311.0,124400.0,127.9515954,38.15057121,6.019935329158502,0.0,28.14272044082006,1.9752380952283823,1
20120507.0,200000.0,128.53503881297914,37.25012435099536,18.80546646535596,0.0,39.4919567130374,0.943025088625749,0
20190523.0,123000.0,128.8667128,37.41277986,25.19026996618068,0.0,24.57737141435545,3.0949151058409363,1
20161125.0,173500.0,127.9927186,37.49851935,4.026283127957047,0.0,33.10184785120974,1.4122266013476856,1
20141126.0,100000.0,127.98509296543058,38.19504895692031,8.884121269788498,0.0,64.22678333184832,1.2211826103336247,0
20220602.0,220000.0,128.02133198117053,37.43346154300935,19.54831391246416,0.0,68.7711347798165,1.0396358247838065,0
20171111.0,142200.0,128.5045017,38.16083164,10.991366023506982,0.0,34.35183109820384,1.9194668282848968,1
20120319.0,60000.0,127.91130135217227,37.703888479126896,-4.127436491504719,0.0003695214827332,87.34320031644575,1.1438116525133932,0
20220223.0,150000.0,127.6118525469427,37.97062884411704,0.2781959370350439,-8.540773536425128e-05,19.213880253228584,3.009308655659218,0
20180315.0,70000.0,128.92976735012718,37.68666747853598,15.008284267989112,0.0,54.64191170698701,3.131688822123364,0
20140125.0,170000.0,128.8833733353018,37.4012320860933,3.42371331089006,0.0,90.01314205661978,4.052830682283,0
20140415.0,172900.0,128.376151,38.52504419,23.83543617793872,0.0,36.63394038327348,3.572734744349524,1
20150326.0,124000.0,129.1004438,37.44659796,13.860702255501137,0.0,42.25840136598595,3.363087164306063,1
20151216.0,30000.0,127.9086188300493,37.42035059186186,1.1079445361168,0.0389656540632732,55.33303521839159,2.009625431694703,0
20170326.0,210000.0,127.98428115128856,37.63061469601651,4.364050167436552,1.9186837434419577,79.87990803811905,0.7829162030774881,0
20131101.0,154500.0,128.2913415,37.9149348,18.30361014414716,0.0,47.39234345213444,1.591826158406085,1
20150308.0,104300.0,128.1875472,37.55566729,3.466301603465506,0.0,46.25324816018416,0.9063552370987652,1
20180621.0,173800.0,129.0344065,37.64321324,23.94670918098938,0.0,44.12098903408409,2.3163276400009964,1
20210120.0,90000.0,128.70138939609745,37.84295744004661,-6.598584365497919,0.0,54.06149205128993,0.4270784894660961,0
20130302.0,210000.0,128.80804333075028,37.335712522788334,1.2632895918705775,0.0,48.15082594076487,1.3200658620651011,0
20160402.0,140000.0,127.6317385,37.66709005,22.60493441854018,0.0,17.389393627536716,3.585426342475198,1
20160309.0,180000.0,127.42002573608848,38.28691431669981,4.198424558811896,-0.011028574788193,23.91080430789292,3.2773687592308107,0
20190225.0,94300.0,128.5731275,38.20184354,7.731954162365676,0.0,33.20135268855819,0.8985334145687816,1
20170429.0,121600.0,127.655383,37.90332142,21.27243579753973,0.0,28.933047023317776,2.1445823756709386,1
20170315.0,190000.0,128.25910401296014,37.64996119833065,5.876800826132221,0.0,50.5631372203833,1.780474842101798,0
20170502.0,145300.0,128.1468264,37.80921054,26.00414655474182,0.0,21.292869862350752,2.101882131363896,1
20180212.0,90000.0,127.7159896089329,37.85504190639584,-9.62344217330346,0.0006093021205932,35.68964624871516,0.712203396579113,0
20180623.0,141900.0,127.8822058,38.02494543,29.99074313991519,0.0,33.962370594146066,3.143960137875769,1
20120308.0,50000.0,128.3353898171982,38.31022378493802,-4.259562807221178,0.0,90.81571336715432,0.2998891231016925,0
20220703.0,220000.0,127.98921314115152,38.15430254815441,26.83243696444633,0.0,81.61923424476514,0.8320644416456047,0
20190519.0,21700.0,128.9610788,37.74002205,18.935433914818425,0.0,72.11804216204692,0.9230858369064986,1
20141126.0,120000.0,128.1004506753094,37.78506076534672,10.894933897451066,-0.0183620239767986,54.99949718340464,1.591379035396975,0
20160414.0,133600.0,127.1608193,38.25869356,18.27799165730887,0.0,46.91965319906079,2.9678851296522395,1
20160220.0,130000.0,128.69125847391734,37.18096477776078,4.491235403151186,0.0,48.53291154935192,5.530250045684879,0
20221202.0,90000.0,127.96432352140752,38.08436415655904,-8.73887636383805,-0.0004437038163816,70.80952974473391,0.6051318818483882,0
20160711.0,100000.0,128.23683818912448,38.05424253320664,27.43439691351152,0.0534393846147694,65.0751318073955,1.1702601100955392,0
20200414.0,190000.0,128.74711592281284,37.18171173251774,16.708506713576902,0.0,30.112388799492525,2.0544308222198184,0
20170114.0,180000.0,127.48942175390448,38.157008901257406,-5.746679783160913,-6.011574903663775e-06,27.86512463285033,4.233519825602462,0
20200103.0,122200.0,127.638302,37.96628252,0.6148767072895326,0.0,59.20329988847459,1.1588833749805487,1
20130307.0,170000.0,129.12545941041148,37.47017836744942,14.6888219469165,0.0,33.57948511142959,3.0682964513714546,0
20151119.0,100000.0,127.46412959307352,38.25030751277607,9.035377833652836,0.0,78.2503482897095,1.8323775529944124,0
20111128.0,70000.0,127.46714548083358,38.20791552288332,8.639587430819526,0.0,94.68129710476946,0.8040901457252694,0
20200416.0,13800.0,127.335674,38.29676558,9.339900744054807,0.0,64.74162229776933,3.035722094105434,1
20190308.0,160000.0,128.20775364094823,38.12841890512858,12.65903237397574,0.0,21.30869551299909,2.7724518067405715,0
20140920.0,125200.0,127.8217929,38.01987412,22.98164783296157,0.0,47.81083017816112,1.0005794042656977,1
20140509.0,160300.0,129.1277569,37.27913742,16.49998102465677,0.0,35.51917041876574,3.427264776928268,1
